Date of Race,Time,Track,Horse,Distance,Place,Industry SP,Betfair SP,Predicted_Win_Probability
2023-12-17,14:10:00,CARLISLE,Palm Beach,3m1f,7,41.0,65.0,0.060344834
2023-12-17,14:45:00,CARLISLE,Fenland Tiger,3m2f,3,2.63,2.93,0.76229906
2023-12-17,14:45:00,CARLISLE,Return Fire,3m2f,5,5.0,5.24,0.6209047
2023-12-17,14:45:00,CARLISLE,Anglers Crag,3m2f,1,8.0,8.4,0.5637904
2023-12-17,14:45:00,CARLISLE,The Electrician,3m2f,PU,9.5,10.33,0.44256356
2023-12-17,14:45:00,CARLISLE,Track And Trace,3m2f,2,10.0,11.47,0.42157784
2023-12-17,14:45:00,CARLISLE,Motion In Limine,3m2f,PU,10.0,13.83,0.40553054
2023-12-17,14:45:00,CARLISLE,Prince Des Fichaux,3m2f,6,19.0,23.89,0.18659736
2023-12-17,14:45:00,CARLISLE,Wavelength,3m2f,4,23.0,36.0,0.19847687
2023-12-17,14:45:00,CARLISLE,Uptown Harry,3m2f,7,26.0,36.59,0.1324988
2023-12-17,15:20:00,CARLISLE,Unsinkable Molly B,2m1f,4,2.0,2.08,0.8641139
2023-12-17,15:20:00,CARLISLE,Just Call Me Lucy,2m1f,1,5.5,6.0,0.58629245
2023-12-17,15:20:00,CARLISLE,Holly Bird,2m1f,2,6.5,8.32,0.5461465
2023-12-17,15:20:00,CARLISLE,Golden Point,2m1f,3,7.5,10.0,0.49289745
2023-12-17,15:20:00,CARLISLE,Alltheroadrunning,2m1f,6,11.0,12.51,0.35944554
2023-12-17,15:20:00,CARLISLE,Ice Day,2m1f,5,23.0,42.0,0.22493257
2023-12-17,15:20:00,CARLISLE,Hey Mama Rock Me,2m1f,7,34.0,70.0,0.09896425
2023-12-03,12:35:00,CARLISLE,Russian Virtue,2m1f,1,1.4,1.47,0.83558184
2023-12-03,12:35:00,CARLISLE,Jipekaa Machin,2m1f,2,2.88,3.2,0.7835885
2023-12-03,13:05:00,CARLISLE,Askmore,2m3½f,2,2.38,2.4,0.80802613
2023-12-03,13:05:00,CARLISLE,Beep Beep Burrow,2m3½f,5,3.0,3.45,0.69308186
2023-12-03,13:05:00,CARLISLE,Forged Well,2m3½f,1,5.0,5.7,0.6205276
2023-12-03,13:05:00,CARLISLE,Hubbel Bubbel,2m3½f,3,10.0,12.22,0.43069714
2023-12-03,13:05:00,CARLISLE,Time To Upgrade,2m3½f,PU,19.0,30.68,0.23916686
2023-12-03,13:05:00,CARLISLE,Righteous Ruane,2m3½f,4,51.0,145.29,0.05680597
2023-12-03,13:35:00,CARLISLE,Marty McFly,2m1f,2,1.62,1.74,0.8977098
2023-12-03,13:35:00,CARLISLE,Ivegotdapower,2m1f,1,2.25,2.5,0.81746656
2023-12-03,14:10:00,CARLISLE,Court Dreaming,3m1f,2,2.2,2.3,0.79053813
2023-12-03,14:10:00,CARLISLE,Barbados Bucks,3m1f,1,2.75,3.25,0.78245395
2023-12-03,14:10:00,CARLISLE,Palm Beach,3m1f,3,4.0,4.31,0.656389
2023-12-03,14:45:00,CARLISLE,Hostile Hotelier,2m3½f,7,2.5,2.54,0.82175636
2023-12-03,14:45:00,CARLISLE,Begoodtoyourself,2m3½f,1,4.0,4.5,0.6463879
2023-12-03,14:45:00,CARLISLE,Livings Boy An Co,2m3½f,4,6.0,7.45,0.47553998
2023-12-03,14:45:00,CARLISLE,Barney Stinson,2m3½f,5,7.0,8.13,0.5299003
2023-12-03,14:45:00,CARLISLE,Dance Thief,2m3½f,2,12.0,16.28,0.3395393
2023-12-03,14:45:00,CARLISLE,Boyneside,2m3½f,3,21.0,29.14,0.24453817
2023-12-03,14:45:00,CARLISLE,Gun Merchant,2m3½f,6,23.0,27.24,0.10886573
2023-12-03,15:20:00,CARLISLE,Sea God,2m1f,1,1.2,1.23,0.9165569
2023-12-03,15:20:00,CARLISLE,Bogleyburn,2m1f,2,4.5,5.1,0.621459
2023-11-05,12:45:00,CARLISLE,Johnnywho,2m4f,1,1.8,1.9,0.90205264
2023-11-05,12:45:00,CARLISLE,Iturgeon Du Breuil,2m4f,8,251.0,1000.0,0.002686269
2023-11-05,12:45:00,CARLISLE,Glenavaddra,2m4f,10,301.0,1000.0,0.00072838285
2023-11-05,12:45:00,CARLISLE,Whistle Stop Tour,2m4f,3,3.75,4.23,0.64509565
2023-11-05,12:45:00,CARLISLE,Moon Dorange,2m4f,2,9.0,12.17,0.32461125
2023-11-05,12:45:00,CARLISLE,Both Barrels,2m4f,4,9.5,12.2,0.4084674
2023-11-05,12:45:00,CARLISLE,Yealand,2m4f,5,13.0,22.14,0.3028426
2023-11-05,12:45:00,CARLISLE,Mullys Choice,2m4f,7,26.0,48.88,0.19155653
2023-11-05,12:45:00,CARLISLE,Belleme Basc,2m4f,6,51.0,92.51,0.057592086
2023-11-05,12:45:00,CARLISLE,Imperial Rule,2m4f,9,81.0,205.01,0.0118002575
2023-11-05,12:45:00,CARLISLE,Mount Falcon,2m4f,11,151.0,943.79,0.0028683532
2023-11-05,13:20:00,CARLISLE,Trelawne,2m4f,1,2.0,2.26,0.8405066
2023-11-05,13:20:00,CARLISLE,Brandy McQueen,2m4f,3,3.25,3.0,0.76313996
2023-11-05,13:20:00,CARLISLE,Blue Fin,2m4f,2,5.5,6.0,0.49281928
2023-11-05,13:20:00,CARLISLE,Conkwell Legend,2m4f,5,13.0,17.82,0.24958622
2023-11-05,13:20:00,CARLISLE,Presenting Jeremy,2m4f,4,51.0,90.65,0.039101746
2023-11-05,13:55:00,CARLISLE,Dunnet Head,2m1f,1,3.25,3.77,0.75467026
2023-11-05,13:55:00,CARLISLE,Diamand De Vindecy,2m1f,7,26.0,36.0,0.21468483
2023-11-05,13:55:00,CARLISLE,A Cheap Thrill,2m1f,PU,41.0,65.72,0.06737089
2023-11-05,13:55:00,CARLISLE,Ibbenburen,2m1f,PU,6.0,7.66,0.53841966
2023-11-05,13:55:00,CARLISLE,Gavin,2m1f,5,8.0,9.39,0.39560202
2023-11-05,13:55:00,CARLISLE,Noble Affair,2m1f,8,8.5,8.56,0.5082099
2023-11-05,13:55:00,CARLISLE,Frightened Rabbit,2m1f,6,9.0,10.15,0.28437665
2023-11-05,13:55:00,CARLISLE,Malangen,2m1f,4,12.0,12.5,0.12969948
2023-11-05,13:55:00,CARLISLE,V Twelve,2m1f,2,13.0,16.62,0.3157455
2023-11-05,13:55:00,CARLISLE,Applaus,2m1f,3,15.0,19.86,0.1112165
2023-11-05,13:55:00,CARLISLE,Kopa Kilana,2m1f,9,17.0,20.0,0.3036738
2023-11-05,14:30:00,CARLISLE,Thunder Rock,2m4f,1,2.38,2.43,0.84481597
2023-11-05,14:30:00,CARLISLE,Mahler Mission,2m4f,2,4.0,4.36,0.60595083
2023-11-05,14:30:00,CARLISLE,Bill Baxter,2m4f,3,5.0,5.53,0.55864793
2023-11-05,14:30:00,CARLISLE,Bass Rock,2m4f,PU,5.0,5.52,0.57220733
2023-11-05,15:05:00,CARLISLE,Shallow River,2m4f,2,3.5,3.74,0.74681556
2023-11-05,15:05:00,CARLISLE,Cheddleton,2m4f,4,5.0,5.64,0.5552541
2023-11-05,15:05:00,CARLISLE,Carcaci Castle,2m4f,PU,5.0,6.68,0.587552
2023-11-05,15:05:00,CARLISLE,Theme Tune,2m4f,6,7.0,7.8,0.41947222
2023-11-05,15:05:00,CARLISLE,The King Of May,2m4f,3,9.5,10.22,0.39249036
2023-11-05,15:05:00,CARLISLE,Fingals Hill,2m4f,1,10.0,11.5,0.39412802
2023-11-05,15:05:00,CARLISLE,Fostersisland,2m4f,5,15.0,20.13,0.20870274
2023-11-05,15:05:00,CARLISLE,Baron De Midleton,2m4f,PU,26.0,32.0,0.11751992
2023-11-05,15:05:00,CARLISLE,Polisud,2m4f,PU,41.0,67.45,0.06700878
2023-11-05,15:40:00,CARLISLE,Laskalin,3m2f,6,5.5,5.37,0.64767504
2023-11-05,15:40:00,CARLISLE,Phantom Getaway,3m2f,8,5.5,5.4,0.6211463
2023-11-05,15:40:00,CARLISLE,Houston Texas,3m2f,1,5.5,6.4,0.4871104
2023-11-05,15:40:00,CARLISLE,Street Value,3m2f,PU,15.0,16.78,0.18242359
2023-11-05,15:40:00,CARLISLE,Glittering Love,3m2f,7,23.0,30.23,0.09473723
2023-11-05,15:40:00,CARLISLE,Wasdell Dundalk,3m2f,2,10.0,13.21,0.3834143
2023-11-05,15:40:00,CARLISLE,Flower Of Scotland (FR),3m2f,PU,11.0,12.26,0.3400665
2023-11-05,15:40:00,CARLISLE,Haute Estime,3m2f,5,12.0,14.48,0.40112567
2023-11-05,15:40:00,CARLISLE,Apple Rock,3m2f,PU,12.0,14.5,0.3512811
2023-11-05,15:40:00,CARLISLE,Mario De Pail,3m2f,4,13.0,19.37,0.14925858
2023-11-05,15:40:00,CARLISLE,Yes Indeed,3m2f,3,13.0,15.55,0.26627555
2023-11-05,16:15:00,CARLISLE,Denemethy,2m1f,2,2.5,2.98,0.81864864
2023-11-05,16:15:00,CARLISLE,Ideal Vision,2m1f,12,101.0,180.02,0.011944205
2023-11-05,16:15:00,CARLISLE,Cave Hill,2m1f,11,101.0,385.52,0.0037325057
2023-11-05,16:15:00,CARLISLE,Mister Meggit,2m1f,1,3.75,3.99,0.7547622
2023-11-05,16:15:00,CARLISLE,Panhandle Slim,2m1f,4,6.0,7.22,0.5348598
2023-11-05,16:15:00,CARLISLE,Wal Bucks,2m1f,5,6.5,9.47,0.58273333
2023-11-05,16:15:00,CARLISLE,Askmore,2m1f,6,12.0,11.5,0.41676074
2023-11-05,16:15:00,CARLISLE,Great Warford,2m1f,8,21.0,21.36,0.2812732
2023-11-05,16:15:00,CARLISLE,She Wont Mind,2m1f,10,51.0,86.26,0.099926375
2023-11-05,16:15:00,CARLISLE,Adveram,2m1f,7,51.0,100.0,0.062204838
2023-11-05,16:15:00,CARLISLE,Wolfburg,2m1f,3,81.0,190.0,0.013302166
2023-11-05,16:15:00,CARLISLE,Western Glen,2m1f,9,81.0,200.0,0.016400993
2023-10-26,13:40:00,CARLISLE,Vincenzo,2m4f,3,3.5,3.71,0.7782949
2023-10-26,13:40:00,CARLISLE,Not Your Choice,2m4f,PU,301.0,1000.0,0.0011016494
2023-10-26,13:40:00,CARLISLE,Blue Ridge Hill,2m4f,5,4.33,5.6,0.7339332
2023-10-26,13:40:00,CARLISLE,Big City Roller,2m4f,1,6.5,6.99,0.5857717
2023-10-26,13:40:00,CARLISLE,Killybegs Jet Lady,2m4f,9,7.0,8.74,0.5457364
2023-10-26,13:40:00,CARLISLE,Meetmeinthemorning,2m4f,8,7.5,8.98,0.41698205
2023-10-26,13:40:00,CARLISLE,Impatient (FR),2m4f,2,12.0,17.63,0.30974823
2023-10-26,13:40:00,CARLISLE,One Eye On Vegas,2m4f,6,13.0,15.03,0.22685772
2023-10-26,13:40:00,CARLISLE,Keep Wondering,2m4f,4,15.0,16.78,0.17876759
2023-10-26,13:40:00,CARLISLE,Twoplacesatonetime,2m4f,7,101.0,192.86,0.011466445
2023-10-26,14:10:00,CARLISLE,Mellificent,2m4f,1,1.62,1.95,0.8901077
2023-10-26,14:10:00,CARLISLE,Tom Cody,2m4f,4,4.33,5.43,0.65604895
2023-10-26,14:10:00,CARLISLE,Tommy Johnson,2m4f,2,4.5,7.17,0.65276134
2023-10-26,14:10:00,CARLISLE,Wotyoudunnow Buddy,2m4f,PU,10.0,14.27,0.4489905
2023-10-26,14:10:00,CARLISLE,IcouldnTpassherby,2m4f,5,26.0,37.91,0.18246333
2023-10-26,14:10:00,CARLISLE,Largy Train,2m4f,3,51.0,109.43,0.03083931
2023-10-26,14:10:00,CARLISLE,Greyrobin Star,2m4f,PU,67.0,105.78,0.034191016
2023-10-26,14:10:00,CARLISLE,Swift Reply,2m4f,6,101.0,480.0,0.016196648
2023-10-26,14:10:00,CARLISLE,Grand Mario,2m4f,PU,251.0,1000.0,0.0018208667
2023-10-26,14:45:00,CARLISLE,Readysteadybeau,2m4f,6,4.0,5.17,0.65759605
2023-10-26,14:45:00,CARLISLE,Cardamon Hill,2m4f,5,26.0,35.44,0.19251114
2023-10-26,14:45:00,CARLISLE,Twoshotsoftequila,2m4f,2,41.0,70.52,0.050293293
2023-10-26,14:45:00,CARLISLE,Breaking The Ice,2m4f,PU,41.0,60.0,0.20717749
2023-10-26,14:45:00,CARLISLE,Mister Bells,2m4f,10,41.0,50.0,0.23034203
2023-10-26,14:45:00,CARLISLE,Uptown Harry,2m4f,11,51.0,93.35,0.035566
2023-10-26,14:45:00,CARLISLE,The Ferry Master,2m4f,PU,51.0,69.25,0.092190035
2023-10-26,14:45:00,CARLISLE,Jipcot,2m4f,7,5.0,5.8,0.5233587
2023-10-26,14:45:00,CARLISLE,Hello Judge,2m4f,1,5.5,6.31,0.62630886
2023-10-26,14:45:00,CARLISLE,Heritier,2m4f,9,12.0,13.5,0.3755424
2023-10-26,14:45:00,CARLISLE,Mulberry Hill,2m4f,3,12.0,14.5,0.35285267
2023-10-26,14:45:00,CARLISLE,High Moon,2m4f,PU,12.0,15.0,0.24949089
2023-10-26,14:45:00,CARLISLE,Captain Quint,2m4f,8,13.0,14.58,0.22382662
2023-10-26,14:45:00,CARLISLE,Jet Legs,2m4f,4,15.0,16.0,0.15418947
2023-10-26,14:45:00,CARLISLE,Son Of The Somme,2m4f,PU,23.0,34.0,0.13529453
2023-10-26,15:20:00,CARLISLE,Gardener,2m1f,10,3.5,3.55,0.7937121
2023-10-26,15:20:00,CARLISLE,Moonlight Glory,2m1f,11,34.0,48.98,0.032982763
2023-10-26,15:20:00,CARLISLE,Jante Law,2m1f,9,41.0,60.53,0.079774044
2023-10-26,15:20:00,CARLISLE,Grain dOudairies,2m1f,2,4.2,5.48,0.69050604
2023-10-26,15:20:00,CARLISLE,Thereisnodoubt,2m1f,3,7.5,7.98,0.458915
2023-10-26,15:20:00,CARLISLE,Holly,2m1f,8,9.0,11.92,0.40960175
2023-10-26,15:20:00,CARLISLE,Well Educated,2m1f,6,9.5,10.44,0.35946998
2023-10-26,15:20:00,CARLISLE,Golden Glance,2m1f,7,12.0,12.36,0.30831027
2023-10-26,15:20:00,CARLISLE,Voix Du Reve,2m1f,4,15.0,16.15,0.18344332
2023-10-26,15:20:00,CARLISLE,Malangen,2m1f,5,26.0,31.56,0.06008584
2023-10-26,15:20:00,CARLISLE,Russian Virtue,2m1f,1,29.0,31.57,0.03942807
2023-10-26,15:55:00,CARLISLE,Good Risk At All,2m4f,1,2.2,2.48,0.85240793
2023-10-26,15:55:00,CARLISLE,Giovinco,2m4f,UR,2.25,2.48,0.8423825
2023-10-26,15:55:00,CARLISLE,Alaphilippe,2m4f,2,10.0,12.0,0.3430007
2023-10-26,15:55:00,CARLISLE,Hometown Boy,2m4f,3,15.0,20.0,0.13283014
2023-10-26,15:55:00,CARLISLE,Shighness,2m4f,4,41.0,66.85,0.051976737
2023-10-26,15:55:00,CARLISLE,Curley Finger,2m4f,PU,67.0,98.36,0.054946065
2023-10-26,15:55:00,CARLISLE,Swallows Song,2m4f,5,126.0,170.0,0.004483838
2023-10-26,16:30:00,CARLISLE,Fenland Tiger,3m2f,1,3.0,3.3,0.7005647
2023-10-26,16:30:00,CARLISLE,Inis Oirr,3m2f,4,4.33,5.05,0.71899676
2023-10-26,16:30:00,CARLISLE,Anti Bridgie,3m2f,3,6.5,7.57,0.50816953
2023-10-26,16:30:00,CARLISLE,Carlo Du Berlais,3m2f,PU,6.5,7.97,0.5314572
2023-10-26,16:30:00,CARLISLE,Lyrical Genius,3m2f,2,7.0,7.2,0.43708545
2023-10-26,16:30:00,CARLISLE,Yellowstone Park,3m2f,5,12.0,15.5,0.37949085
2023-10-26,16:30:00,CARLISLE,Here Comes The Man,3m2f,6,21.0,27.39,0.1692306
2023-10-26,17:05:00,CARLISLE,Secret Secret,2m4f,5,4.33,5.79,0.7599814
2023-10-26,17:05:00,CARLISLE,Bushmill Boy,2m4f,3,17.0,19.99,0.17507426
2023-10-26,17:05:00,CARLISLE,Solway Molly,2m4f,2,19.0,35.97,0.23499608
2023-10-26,17:05:00,CARLISLE,Torosay,2m4f,11,23.0,32.44,0.1867895
2023-10-26,17:05:00,CARLISLE,Kapamazov,2m4f,13,29.0,28.32,0.12815098
2023-10-26,17:05:00,CARLISLE,Celestial Fashion,2m4f,PU,41.0,59.69,0.06624916
2023-10-26,17:05:00,CARLISLE,Iolani,2m4f,PU,41.0,55.0,0.2583151
2023-10-26,17:05:00,CARLISLE,Breakdance Kid,2m4f,PU,51.0,112.75,0.02491549
2023-10-26,17:05:00,CARLISLE,Star Vantage,2m4f,F,81.0,154.68,0.0027750046
2023-10-26,17:05:00,CARLISLE,Frightened Rabbit,2m4f,8,81.0,131.41,0.00780327
2023-10-26,17:05:00,CARLISLE,Fairland,2m4f,PU,126.0,178.67,0.0014845442
2023-10-26,17:05:00,CARLISLE,Zwicky,2m4f,1,6.0,6.38,0.4951988
2023-10-26,17:05:00,CARLISLE,Copper Cove,2m4f,7,7.0,11.99,0.47459826
2023-10-26,17:05:00,CARLISLE,So Many Roads,2m4f,6,7.0,8.86,0.6047735
2023-10-26,17:05:00,CARLISLE,Rajjamataz,2m4f,PU,12.0,14.25,0.34469205
2023-10-26,17:05:00,CARLISLE,Euchan Falls,2m4f,12,15.0,25.87,0.25802442
2023-10-26,17:05:00,CARLISLE,Blended Stealth,2m4f,10,15.0,17.0,0.30668035
2023-10-26,17:05:00,CARLISLE,Clovis Boy,2m4f,4,15.0,16.29,0.27520695
2023-10-26,17:05:00,CARLISLE,Bouncing Bobby,2m4f,9,15.0,20.9,0.31284526
2023-10-26,17:35:00,CARLISLE,Breeze Of Wind,2m,3,3.0,3.29,0.7602833
2023-10-26,17:35:00,CARLISLE,Gandhi Maker,2m,2,3.25,3.58,0.7554619
2023-10-26,17:35:00,CARLISLE,Casa Tall,2m,6,6.5,8.16,0.43325362
2023-10-26,17:35:00,CARLISLE,Travail DOrfevre,2m,1,7.5,8.6,0.40787464
2023-10-26,17:35:00,CARLISLE,Coolmoyne,2m,5,8.0,9.66,0.4577419
2023-10-26,17:35:00,CARLISLE,Cudgel,2m,4,13.0,17.5,0.2346879
2023-10-19,13:20:00,CARLISLE,White Rhino,2m4f,1,4.33,4.6,0.6638116
2023-10-19,13:20:00,CARLISLE,Bon Retour,2m4f,3,41.0,64.3,0.13438684
2023-10-19,13:20:00,CARLISLE,Sacchoandvanzetti,2m4f,4,5.0,5.6,0.60135716
2023-10-19,13:20:00,CARLISLE,Heross Du Seuil,2m4f,5,5.5,9.08,0.6370493
2023-10-19,13:20:00,CARLISLE,Kingston Bridge,2m4f,6,7.5,9.0,0.42230895
2023-10-19,13:20:00,CARLISLE,Skip Mahler,2m4f,UR,8.5,9.75,0.45371974
2023-10-19,13:20:00,CARLISLE,Heritier De Sivola,2m4f,8,9.0,11.18,0.38267028
2023-10-19,13:20:00,CARLISLE,Diamond State,2m4f,PU,10.0,11.44,0.2828448
2023-10-19,13:20:00,CARLISLE,Dalileo,2m4f,2,19.0,29.0,0.3178915
2023-10-19,13:20:00,CARLISLE,Applaus,2m4f,7,23.0,24.74,0.14095469
2023-10-19,13:50:00,CARLISLE,Snake Roll,2m,F,2.75,2.67,0.82616717
2023-10-19,13:50:00,CARLISLE,Nells Son,2m,1,4.0,4.6,0.6947017
2023-10-19,13:50:00,CARLISLE,Fringill Dike,2m,F,6.0,7.87,0.54782385
2023-10-19,13:50:00,CARLISLE,Western Zephyr,2m,3,6.5,7.88,0.47545314
2023-10-19,13:50:00,CARLISLE,Benson,2m,4,9.5,15.0,0.34345207
2023-10-19,13:50:00,CARLISLE,Dancewiththewind,2m,5,17.0,27.16,0.2308185
2023-10-19,13:50:00,CARLISLE,Glory And Honour,2m,2,17.0,27.0,0.17993522
2023-10-19,14:25:00,CARLISLE,Making Headway,2m1f,1,2.63,2.79,0.7975026
2023-10-19,14:25:00,CARLISLE,Cabhfuilfungi,2m1f,4,3.25,3.95,0.7246252
2023-10-19,14:25:00,CARLISLE,Am Still Here,2m1f,5,5.5,7.0,0.65573615
2023-10-19,14:25:00,CARLISLE,Recoded,2m1f,3,5.5,7.46,0.58890384
2023-10-19,14:25:00,CARLISLE,To Chase A Dream,2m1f,2,10.0,11.97,0.46653837
2023-10-19,14:25:00,CARLISLE,Iturgeon Du Breuil,2m1f,6,51.0,79.89,0.06524469
2023-10-19,14:25:00,CARLISLE,Scalloway Bay,2m1f,UR,126.0,369.8,0.0039788387
2023-10-19,14:25:00,CARLISLE,C The Bunny Run,2m1f,PU,126.0,232.62,0.0066131433
2023-10-19,14:25:00,CARLISLE,Ile De Memoires,2m1f,UR,251.0,338.49,0.0021417171
2023-10-19,15:00:00,CARLISLE,Supremely West,2m1f,1,2.75,3.25,0.8319194
2023-10-19,15:00:00,CARLISLE,Fat Harry,2m1f,6,201.0,443.63,0.0043504587
2023-10-19,15:00:00,CARLISLE,Captain Copper,2m1f,9,251.0,1000.0,0.0019119758
2023-10-19,15:00:00,CARLISLE,Land Genie,2m1f,2,3.5,3.97,0.78208315
2023-10-19,15:00:00,CARLISLE,Fizzle Rock,2m1f,3,4.5,5.23,0.60530627
2023-10-19,15:00:00,CARLISLE,Titan Discovery,2m1f,4,5.0,6.66,0.5908647
2023-10-19,15:00:00,CARLISLE,Nab Wood,2m1f,7,21.0,33.67,0.12794909
2023-10-19,15:00:00,CARLISLE,Mr Hope Street,2m1f,5,34.0,61.75,0.11334734
2023-10-19,15:00:00,CARLISLE,Lord Denning,2m1f,PU,51.0,86.47,0.078333415
2023-10-19,15:00:00,CARLISLE,Mademewhatiam,2m1f,PU,81.0,233.52,0.020374482
2023-10-19,15:00:00,CARLISLE,Kurphy,2m1f,8,151.0,387.41,0.008554002
2023-10-19,15:35:00,CARLISLE,Morning Spirit,3m½f,PU,5.0,5.7,0.55182385
2023-10-19,15:35:00,CARLISLE,Mexico,3m½f,6,5.0,5.78,0.55816686
2023-10-19,15:35:00,CARLISLE,East Street,3m½f,PU,6.5,6.79,0.55787253
2023-10-19,15:35:00,CARLISLE,Guetapan Collonges,3m½f,1,7.0,8.59,0.43666056
2023-10-19,15:35:00,CARLISLE,Wasdell Dundalk,3m½f,2,8.0,9.8,0.48934725
2023-10-19,15:35:00,CARLISLE,Ned Tanner,3m½f,5,8.0,9.6,0.4164559
2023-10-19,15:35:00,CARLISLE,Court Dreaming,3m½f,4,11.0,11.89,0.22403775
2023-10-19,15:35:00,CARLISLE,Silver In Disguise,3m½f,3,15.0,20.35,0.24395053
2023-10-19,15:35:00,CARLISLE,Dallas Des Pictons,3m½f,PU,17.0,17.61,0.39959872
2023-10-19,16:10:00,CARLISLE,Kilbrainy,2m1f,6,2.75,3.1,0.80552524
2023-10-19,16:10:00,CARLISLE,Mutadaawel,2m1f,7,34.0,65.0,0.15087019
2023-10-19,16:10:00,CARLISLE,Milajess,2m1f,PU,51.0,110.0,0.05331268
2023-10-19,16:10:00,CARLISLE,No Recollection,2m1f,PU,67.0,162.26,0.023209866
2023-10-19,16:10:00,CARLISLE,Royal Rhythm,2m1f,1,6.0,8.0,0.50100994
2023-10-19,16:10:00,CARLISLE,Burrows Hall,2m1f,3,7.0,8.79,0.4722153
2023-10-19,16:10:00,CARLISLE,Vocal Duke,2m1f,2,10.0,11.5,0.36280257
